6.14641, 7.48543, 6.27298, 3.98523, 5.85827, 0.755672, 5.99232
-6.17817, 7.37663, -5.37277, 5.51661, -6.16757, -0.808245, -6.0459
6.18062, 7.57171, 6.29222, 3.96961, 5.92298, 0.774441, 6.03768
-6.12453, 7.35, -5.31497, 5.51441, -6.14366, -0.814366, -6.00649
6.16183, 7.55159, 6.27099, 3.97704, 5.8888, 0.766715, 6.01043
-6.16391, 7.40917, -5.35748, 5.51302, -6.16126, -0.808309, -6.03634
6.16604, 7.55665, 6.27616, 3.97977, 5.89428, 0.76623, 6.01541
-6.12988, 7.38327, -5.32303, 5.51463, -6.14273, -0.809803, -6.00992
6.16203, 7.56982, 6.27029, 3.98099, 5.89376, 0.767616, 6.01253
-6.14474, 7.40183, -5.33764, 5.51631, -6.14949, -0.807806, -6.02088
6.15758, 7.5586, 6.26753, 3.98628, 5.88479, 0.76405, 6.00625
-6.13327, 7.39691, -5.32637, 5.51756, -6.14164, -0.806947, -6.0113
6.15652, 7.56895, 6.26586, 3.98771, 5.88796, 0.765468, 6.00708
-6.13312, 7.3988, -5.32543, 5.51957, -6.14065, -0.806234, -6.01061
6.15163, 7.56258, 6.2619, 3.99202, 5.88066, 0.76319, 6.00123
-5.53817, -17.1644, -8.99234, 9.831, -6.40736, -0.88094, -6.40606
5.80964, 17.3199, 7.58345, 1.61456, 5.74514, 0.795493, 5.99573
-5.5492, 3.20885, -5.30031, 6.173, -5.86591, -0.853404, -5.64004
6.21805, 9.37362, 6.54104, 3.55249, 6.25026, 0.922156, 6.24897
-6.33504, 6.78049, -5.54429, 5.65997, -6.3031, -0.850581, -6.18411
6.10445, 7.38504, 6.29601, 3.98072, 5.72359, 0.710178, 5.92002
-6.2014, 7.32485, -5.3955, 5.54204, -6.18861, -0.818407, -6.06717
6.27577, 7.77521, 6.38932, 3.92624, 6.08725, 0.826109, 6.16733
-6.14083, 7.30267, -5.30718, 5.54707, -6.183, -0.845232, -6.02905
6.1795, 7.52253, 6.29948, 3.98029, 5.86618, 0.76007, 6.01079
-6.2599, 7.50824, -5.44615, 5.5336, -6.22971, -0.819623, -6.11884
6.23544, 7.6429, 6.34955, 3.964, 5.97008, 0.785233, 6.08844
-6.13376, 7.38665, -5.31339, 5.53938, -6.16995, -0.833813, -6.02376
6.2072, 7.63336, 6.31699, 3.97122, 5.92852, 0.778491, 6.05222
-6.22063, 7.48662, -5.404, 5.53905, -6.21208, -0.823513, -6.09006
6.21076, 7.61776, 6.32503, 3.97852, 5.92643, 0.773043, 6.05408
-6.15934, 7.43822, -5.34242, 5.54046, -6.17821, -0.826076, -6.04217
6.20889, 7.65069, 6.31911, 3.97712, 5.93624, 0.778843, 6.0568
-6.186, 7.46498, -5.36789, 5.54311, -6.1917, -0.823538, -6.06224
6.20007, 7.6241, 6.31372, 3.98614, 5.91672, 0.771166, 6.04358
-6.17038, 7.45963, -5.35301, 5.54404, -6.18053, -0.821835, -6.04905
6.20112, 7.64398, 6.31349, 3.98674, 5.92636, 0.774634, 6.04848
-6.16904, 7.45951, -5.3502, 5.54667, -6.17908, -0.821263, -6.04736
6.19345, 7.63239, 6.30727, 3.99293, 5.91405, 0.770653, 6.03888
-6.16818, 7.465, -5.34948, 5.54814, -6.17623, -0.819124, -6.04563
6.19188, 7.63795, 6.30599, 3.99598, 5.91551, 0.770902, 6.03886
-6.16122, 7.46138, -5.3416, 5.55035, -6.1712, -0.818421, -6.03944
6.18676, 7.63594, 6.30145, 4.00036, 5.90988, 0.769308, 6.03362
-6.16113, 7.4657, -5.34114, 5.55221, -6.16927, -0.816761, -6.03842
6.18335, 7.6357, 6.29875, 4.00436, 5.90698, 0.768225, 6.03063
-5.86781, -29.7663, -9.34927, 14.4934, -6.49362, -1.4037, -6.43955
5.57871, 17.2006, 7.94066, 2.18685, 5.6764, 0.707305, 5.97509
-5.57478, 1.55762, -5.32861, 6.77751, -5.85767, -0.948627, -5.62448
6.1919, 9.57156, 6.60822, 3.55223, 6.3012, 0.982989, 6.28195
-6.3174, 6.51479, -5.49791, 5.79445, -6.29225, -0.912023, -6.16075
6.07874, 7.44136, 6.30493, 3.96828, 5.69157, 0.742349, 5.90043
-6.2447, 7.36423, -5.41848, 5.6087, -6.205, -0.860084, -6.09432
6.28009, 7.87013, 6.41198, 3.90041, 6.09532, 0.872156, 6.17819
-6.12025, 7.32348, -5.26458, 5.60732, -6.16987, -0.893137, -6.00941
6.17654, 7.63007, 6.31007, 3.95733, 5.86228, 0.801778, 6.01068
-6.28192, 7.58544, -5.45021, 5.59034, -6.23827, -0.861361, -6.13315
6.23381, 7.73921, 6.36242, 3.94429, 5.96074, 0.822915, 6.08637
-6.12778, 7.44809, -5.28972, 5.59485, -6.1642, -0.876399, -6.01678
6.20828, 7.75339, 6.32937, 3.94918, 5.92953, 0.819662, 6.05567
-6.22626, 7.55975, -5.39213, 5.59415, -6.21292, -0.864499, -6.09247
6.20755, 7.72273, 6.33472, 3.96118, 5.91603, 0.808713, 6.05011
-6.16078, 7.51377, -5.32708, 5.59419, -6.17611, -0.865427, -6.04115
6.20865, 7.76741, 6.33048, 3.95884, 5.93367, 0.816473, 6.05779
-6.18542, 7.53887, -5.35008, 5.59663, -6.18887, -0.86238, -6.05975
6.19693, 7.735, 6.32275, 3.97071, 5.90839, 0.805784, 6.0404
-6.17239, 7.53931, -5.3382, 5.59658, -6.17848, -0.858876, -6.04837
6.19883, 7.75735, 6.3232, 3.97212, 5.92017, 0.808979, 6.04671
-6.1673, 7.53701, -5.33138, 5.59877, -6.17504, -0.857619, -6.04372
6.19, 7.74548, 6.31583, 3.9799, 5.90647, 0.803669, 6.03582
-6.16833, 7.5462, -5.33265, 5.59957, -6.17287, -0.854082, -6.04333
6.18801, 7.75022, 6.31429, 3.98444, 5.90733, 0.80272, 6.03531
-6.15931, 7.54249, -5.32264, 5.6012, -6.16655, -0.852408, -6.03542
6.18244, 7.74914, 6.30924, 3.99004, 5.90169, 0.800283, 6.0298
-6.15944, 7.54855, -5.32236, 5.60252, -6.16453, -0.849633, -6.03448
6.17829, 7.74795, 6.30595, 3.99558, 5.89775, 0.797936, 6.02594
-6.15315, 7.54831, -5.31547, 5.60393, -6.15929, -0.847502, -6.0286
6.17399, 7.74916, 6.30209, 4.00061, 5.8945, 0.796199, 6.02224
-6.1506, 7.55121, -5.3123, 5.60542, -6.15606, -0.845197, -6.02563
6.16936, 7.74769, 6.29823, 4.00609, 5.88983, 0.793848, 6.01776
-6.14637, 7.5529, -5.30756, 5.60685, -6.15186, -0.842954, -6.02134
6.16523, 7.74835, 6.29464, 4.01111, 5.88655, 0.79207, 6.01415
-6.14259, 7.55461, -5.30317, 5.60838, -6.14801, -0.840829, -6.01744
6.16072, 7.74771, 6.29079, 4.01632, 5.8823, 0.789999, 6.00991
-6.13899, 7.55669, -5.29906, 5.60987, -6.1442, -0.838662, -6.01366
6.15651, 7.74776, 6.28718, 4.02135, 5.87865, 0.788145, 6.00609
-6.13503, 7.55826, -5.29454, 5.61141, -6.14025, -0.83661, -6.00963
6.15218, 7.7476, 6.28345, 4.02636, 5.87475, 0.786272, 6.0021
-6.13144, 7.56018, -5.29041, 5.61296, -6.13648, -0.834557, -6.00588
6.14793, 7.74747, 6.2798, 4.03131, 5.87094, 0.784444, 5.99819
-6.12761, 7.56182, -5.28604, 5.61454, -6.13261, -0.832572, -6.00196
6.1437, 7.74745, 6.27615, 4.03619, 5.86717, 0.782681, 5.99431
-6.12393, 7.56356, -5.28183, 5.61613, -6.12883, -0.83062, -5.99816
6.13949, 7.74735, 6.27251, 4.04104, 5.86336, 0.780932, 5.99041
-6.1202, 7.56522, -5.27759, 5.61774, -6.12503, -0.828711, -5.99433
6.13531, 7.74736, 6.2689, 4.04581, 5.85963, 0.779245, 5.98657
-6.11649, 7.56685, -5.27336, 5.61937, -6.12125, -0.826847, -5.99052
6.13115, 7.74734, 6.2653, 4.05053, 5.85588, 0.777586, 5.98272
-6.11281, 7.56847, -5.26917, 5.62102, -6.1175, -0.82502, -5.98674
6.12702, 7.74736, 6.26172, 4.0552, 5.85216, 0.775972, 5.97891
-6.10913, 7.57004, -5.26498, 5.62268, -6.11376, -0.823236, -5.98297
6.12291, 7.7474, 6.25816, 4.05982, 5.84846, 0.774395, 5.97512
-6.10547, 7.57159, -5.26083, 5.62436, -6.11005, -0.821491, -5.97922
6.11883, 7.74746, 6.25462, 4.06438, 5.84478, 0.772856, 5.97134
-6.10182, 7.57311, -5.25668, 5.62606, -6.10635, -0.819785, -5.97549
6.11477, 7.74754, 6.25109, 4.06889, 5.84111, 0.771356, 5.96759
-6.09818, 7.5746, -5.25256, 5.62777, -6.10267, -0.818117, -5.97177
6.11073, 7.74764, 6.24759, 4.07335, 5.83746, 0.769891, 5.96385
-6.09455, 7.57607, -5.24845, 5.6295, -6.099, -0.816487, -5.96807
6.10672, 7.74776, 6.24409, 4.07776, 5.83384, 0.768464, 5.96013
-6.09094, 7.5775, -5.24436, 5.63125, -6.09536, -0.814895, -5.96439
6.10273, 7.7479, 6.24062, 4.08212, 5.83022, 0.767073, 5.95644
-6.08735, 7.57891, -5.24029, 5.63301, -6.09173, -0.813339, -5.96072
6.09877, 7.74806, 6.23717, 4.08644, 5.82663, 0.765717, 5.95276
-6.08376, 7.5803, -5.23624, 5.63479, -6.08812, -0.81182, -5.95708
6.09483, 7.74824, 6.23373, 4.0907, 5.82306, 0.764396, 5.94911
-6.08019, 7.58165, -5.23221, 5.63658, -6.08453, -0.810336, -5.95345
6.09092, 7.74843, 6.23031, 4.09491, 5.8195, 0.763109, 5.94547
-6.07664, 7.58298, -5.22819, 5.63838, -6.08095, -0.808887, -5.94983
6.08703, 7.74864, 6.22691, 4.09908, 5.81597, 0.761856, 5.94185
-6.07309, 7.58428, -5.2242, 5.6402, -6.0774, -0.807473, -5.94624
6.08316, 7.74887, 6.22352, 4.1032, 5.81245, 0.760636, 5.93826
-6.06957, 7.58556, -5.22022, 5.64203, -6.07386, -0.806092, -5.94266
6.07931, 7.74911, 6.22015, 4.10728, 5.80895, 0.759448, 5.93468
-6.06606, 7.58681, -5.21626, 5.64388, -6.07034, -0.804745, -5.9391
6.07549, 7.74937, 6.2168, 4.11131, 5.80546, 0.758293, 5.93112
-6.06256, 7.58804, -5.21232, 5.64574, -6.06684, -0.80343, -5.93556
6.07169, 7.74965, 6.21347, 4.1153, 5.802, 0.757169, 5.92758
-6.05907, 7.58925, -5.2084, 5.64761, -6.06335, -0.802148, -5.93203
6.06791, 7.74994, 6.21016, 4.11924, 5.79855, 0.756077, 5.92406
-6.05561, 7.59042, -5.2045, 5.64949, -6.05989, -0.800898, -5.92852
6.06416, 7.75025, 6.20686, 4.12314, 5.79512, 0.755014, 5.92057
-6.05215, 7.59158, -5.20062, 5.65139, -6.05644, -0.799679, -5.92503
6.06043, 7.75057, 6.20358, 4.12699, 5.79171, 0.753982, 5.91709
-6.04871, 7.59271, -5.19676, 5.6533, -6.05301, -0.798491, -5.92156
6.05672, 7.7509, 6.20032, 4.13081, 5.78832, 0.75298, 5.91362
-6.04529, 7.59382, -5.19291, 5.65521, -6.0496, -0.797333, -5.9181
6.05303, 7.75125, 6.19707, 4.13458, 5.78494, 0.752006, 5.91018
-6.04188, 7.5949, -5.18908, 5.65714, -6.0462, -0.796204, -5.91466
6.04936, 7.75161, 6.19384, 4.13831, 5.78158, 0.751061, 5.90676
-6.03849, 7.59596, -5.18528, 5.65908, -6.04283, -0.795105, -5.91124
6.04572, 7.75198, 6.19063, 4.142, 5.77824, 0.750144, 5.90336
-6.03511, 7.597, -5.18149, 5.66103, -6.03947, -0.794035, -5.90784
6.0421, 7.75237, 6.18743, 4.14565, 5.77492, 0.749255, 5.89997
-6.03175, 7.59802, -5.17772, 5.663, -6.03613, -0.792993, -5.90445
6.0385, 7.75277, 6.18426, 4.14926, 5.77162, 0.748393, 5.8966
-6.34792, -3.83754, -5.39825, 10.0256, -6.09382, -1.28839, -5.90996
5.77831, 7.0814, 6.47796, 4.86944, 5.6812, 0.643868, 5.85104
-6.0435, 6.11407, -5.18911, 6.19082, -6.00471, -0.868011, -5.87249
5.99545, 7.79175, 6.22349, 4.17657, 5.80173, 0.790042, 5.91005
-5.98189, 7.31928, -5.11145, 5.75718, -5.99327, -0.83494, -5.85036
5.98329, 7.73211, 6.15334, 4.1369, 5.71626, 0.773843, 5.84865
-6.03877, 7.58595, -5.17738, 5.69949, -6.01571, -0.815982, -5.89628
6.00126, 7.76662, 6.16116, 4.13106, 5.73987, 0.77827, 5.86654
-5.97596, 7.56455, -5.11347, 5.69455, -5.98624, -0.820482, -5.84998
5.9957, 7.7923, 6.14906, 4.13108, 5.73806, 0.780653, 5.86083
-6.00558, 7.60808, -5.14449, 5.69435, -6.00013, -0.815995, -5.87276
5.99072, 7.77346, 6.14657, 4.13914, 5.72214, 0.772944, 5.85103
-5.98761, 7.60445, -5.12787, 5.69426, -5.98884, -0.814386, -5.85849
5.99171, 7.79634, 6.14518, 4.13928, 5.73182, 0.776463, 5.85551
-5.98541, 7.60623, -5.12464, 5.69602, -5.98743, -0.81368, -5.85653
5.98526, 7.78659, 6.13978, 4.1452, 5.72011, 0.772089, 5.84672
-5.98615, 7.6148, -5.12604, 5.69663, -5.98561, -0.811018, -5.8563
5.98398, 7.79183, 6.13856, 4.14827, 5.72111, 0.771743, 5.84651
-5.978, 7.61142, -5.11723, 5.69804, -5.98044, -0.810194, -5.84947
5.98001, 7.79252, 6.13465, 4.1521, 5.71717, 0.770344, 5.84253
-5.97834, 7.61677, -5.11742, 5.69922, -5.97905, -0.808299, -5.84901
5.97679, 7.79135, 6.13204, 4.1562, 5.71349, 0.768559, 5.83922
-5.97334, 7.61698, -5.11216, 5.70043, -5.97504, -0.806907, -5.84448
5.97383, 7.79359, 6.12918, 4.15963, 5.71154, 0.767688, 5.83674
-5.97071, 7.61882, -5.10913, 5.70178, -5.97235, -0.8055, -5.84178
5.97033, 7.79282, 6.12613, 4.16357, 5.70771, 0.766094, 5.83316
-5.96776, 7.62077, -5.10594, 5.70303, -5.96934, -0.803998, -5.83881
5.96733, 7.79382, 6.12342, 4.16714, 5.70522, 0.764986, 5.83046
-5.96426, 7.62183, -5.10209, 5.70438, -5.96619, -0.80269, -5.83544
5.96406, 7.79414, 6.12047, 4.17079, 5.7021, 0.763737, 5.82731
-5.96151, 7.62369, -5.09904, 5.70571, -5.96335, -0.801302, -5.83264
5.96091, 7.79449, 6.11767, 4.17439, 5.69914, 0.762527, 5.82432
-5.95823, 7.62498, -5.09545, 5.70707, -5.96028, -0.800006, -5.82944
5.95778, 7.79511, 6.11484, 4.17791, 5.6963, 0.761413, 5.82138
-5.95525, 7.62648, -5.09215, 5.70845, -5.95737, -0.798727, -5.82647
5.95463, 7.79546, 6.11203, 4.18144, 5.69332, 0.760262, 5.81837
-5.95221, 7.62792, -5.0888, 5.70984, -5.95443, -0.797474, -5.82346
5.95154, 7.79601, 6.10925, 4.18489, 5.69047, 0.75919, 5.81546
-5.94915, 7.62927, -5.08543, 5.71126, -5.95149, -0.796267, -5.82045
5.94843, 7.79649, 6.10646, 4.18831, 5.68758, 0.758127, 5.81251
-5.94618, 7.63067, -5.08215, 5.71268, -5.9486, -0.795079, -5.81749
5.94536, 7.797, 6.1037, 4.19169, 5.68472, 0.757098, 5.80959
-5.94316, 7.63199, -5.07883, 5.71413, -5.94569, -0.793929, -5.81451
5.9423, 7.79753, 6.10095, 4.19504, 5.68187, 0.756104, 5.8067
-5.94019, 7.63332, -5.07555, 5.71558, -5.94282, -0.792807, -5.81157
5.93925, 7.79806, 6.09822, 4.19834, 5.67904, 0.755132, 5.80381
-5.93723, 7.63461, -5.07229, 5.71705, -5.93996, -0.791714, -5.80864
5.93623, 7.79861, 6.0955, 4.20161, 5.67622, 0.754194, 5.80094
-5.93428, 7.63588, -5.06903, 5.71854, -5.93711, -0.790652, -5.80573
5.93322, 7.79917, 6.0928, 4.20484, 5.67342, 0.753281, 5.79809
-5.93135, 7.63713, -5.06581, 5.72004, -5.93428, -0.789617, -5.80283
5.93023, 7.79974, 6.09011, 4.20803, 5.67063, 0.752397, 5.79525
-5.92843, 7.63836, -5.06259, 5.72155, -5.93147, -0.78861, -5.79995
5.92725, 7.80032, 6.08743, 4.21119, 5.66786, 0.75154, 5.79243
-5.92553, 7.63956, -5.05939, 5.72308, -5.92867, -0.787631, -5.79708
5.92429, 7.80091, 6.08477, 4.21431, 5.6651, 0.750708, 5.78962
-5.92265, 7.64074, -5.05621, 5.72462, -5.92588, -0.786679, -5.79423
5.92135, 7.80151, 6.08212, 4.21739, 5.66236, 0.749903, 5.78683
-5.91978, 7.6419, -5.05305, 5.72617, -5.92311, -0.785753, -5.7914
5.91843, 7.80212, 6.07949, 4.22044, 5.65963, 0.749124, 5.78405
-5.91693, 7.64304, -5.0499, 5.72773, -5.92036, -0.784853, -5.78858
5.91552, 7.80273, 6.07687, 4.22346, 5.65692, 0.748369, 5.7813
-5.91409, 7.64415, -5.04677, 5.72931, -5.91762, -0.783979, -5.78578
5.91263, 7.80336, 6.07427, 4.22644, 5.65422, 0.747639, 5.77855
-5.91127, 7.64525, -5.04365, 5.73089, -5.91489, -0.783129, -5.78299
5.90975, 7.804, 6.07168, 4.22939, 5.65153, 0.746933, 5.77582
-5.90846, 7.64632, -5.04055, 5.73249, -5.91218, -0.782304, -5.78022
5.90689, 7.80464, 6.0691, 4.23231, 5.64886, 0.746251, 5.77311
-5.90567, 7.64738, -5.03747, 5.7341, -5.90949, -0.781503, -5.77746
5.90405, 7.80529, 6.06654, 4.23519, 5.64621, 0.745591, 5.77041
-5.90289, 7.64841, -5.03441, 5.73571, -5.90681, -0.780726, -5.77472
5.90122, 7.80595, 6.06399, 4.23805, 5.64356, 0.744955, 5.76772
-5.90013, 7.64943, -5.03136, 5.73734, -5.90414, -0.779972, -5.77199
5.89841, 7.80662, 6.06145, 4.24087, 5.64094, 0.74434, 5.76505
-5.89738, 7.65042, -5.02833, 5.73898, -5.90149, -0.77924, -5.76928
5.89561, 7.8073, 6.05893, 4.24366, 5.63832, 0.743747, 5.7624
-5.89465, 7.6514, -5.02531, 5.74062, -5.89885, -0.778531, -5.76658
5.89283, 7.80798, 6.05643, 4.24642, 5.63572, 0.743176, 5.75976
-5.89194, 7.65236, -5.02231, 5.74228, -5.89623, -0.777843, -5.7639
5.89007, 7.80867, 6.05393, 4.24916, 5.63314, 0.742626, 5.75713
-5.88923, 7.6533, -5.01933, 5.74394, -5.89362, -0.777177, -5.76124
5.88732, 7.80936, 6.05145, 4.25186, 5.63057, 0.742096, 5.75452
-5.88655, 7.65422, -5.01636, 5.74561, -5.89103, -0.776532, -5.75858
5.88458, 7.81006, 6.04899, 4.25453, 5.62801, 0.741586, 5.75193
-5.88387, 7.65513, -5.0134, 5.74729, -5.88845, -0.775908, -5.75595
5.88187, 7.81077, 6.04653, 4.25718, 5.62547, 0.741096, 5.74935
-5.88122, 7.65602, -5.01047, 5.74897, -5.88588, -0.775304, -5.75333
5.87916, 7.81149, 6.04409, 4.25979, 5.62294, 0.740625, 5.74678
-5.87857, 7.65689, -5.00755, 5.75067, -5.88333, -0.774719, -5.75072
5.87648, 7.81221, 6.04167, 4.26238, 5.62042, 0.740173, 5.74423
-5.87594, 7.65774, -5.00464, 5.75237, -5.8808, -0.774154, -5.74813
5.87381, 7.81293, 6.03925, 4.26495, 5.61792, 0.73974, 5.74169
-5.87333, 7.65858, -5.00175, 5.75407, -5.87828, -0.773608, -5.74555
5.87115, 7.81366, 6.03685, 4.26748, 5.61543, 0.739325, 5.73917
-5.87073, 7.6594, -4.99888, 5.75579, -5.87577, -0.773081, -5.74299
5.86851, 7.8144, 6.03447, 4.26999, 5.61295, 0.738928, 5.73666
-5.86814, 7.6602, -4.99602, 5.75751, -5.87327, -0.772572, -5.74044
5.86588, 7.81514, 6.03209, 4.27247, 5.61049, 0.738549, 5.73416
-5.86557, 7.66099, -4.99318, 5.75923, -5.87079, -0.772081, -5.7379
5.86327, 7.81588, 6.02973, 4.27493, 5.60804, 0.738187, 5.73168
-5.86301, 7.66177, -4.99035, 5.76096, -5.86833, -0.771607, -5.73538
5.86067, 7.81663, 6.02739, 4.27736, 5.60561, 0.737841, 5.72921
-5.86047, 7.66252, -4.98754, 5.7627, -5.86587, -0.771151, -5.73287
5.85809, 7.81738, 6.02505, 4.27977, 5.60319, 0.737512, 5.72676
-5.85794, 7.66327, -4.98474, 5.76444, -5.86343, -0.770712, -5.73038
5.85552, 7.81814, 6.02273, 4.28215, 5.60078, 0.737199, 5.72432
-5.85543, 7.664, -4.98196, 5.76619, -5.86101, -0.770289, -5.7279
5.85297, 7.8189, 6.02042, 4.28451, 5.59838, 0.736902, 5.72189
-5.85292, 7.66471, -4.97919, 5.76794, -5.8586, -0.769883, -5.72544
5.85043, 7.81967, 6.01813, 4.28684, 5.596, 0.73662, 5.71948
-5.85044, 7.66541, -4.97644, 5.7697, -5.8562, -0.769493, -5.72299
5.84791, 7.82044, 6.01584, 4.28915, 5.59363, 0.736354, 5.71708
-5.84796, 7.66609, -4.9737, 5.77146, -5.85381, -0.769118, -5.72055
5.8454, 7.82121, 6.01357, 4.29144, 5.59128, 0.736103, 5.71469
-5.8455, 7.66676, -4.97098, 5.77322, -5.85144, -0.768759, -5.71813
5.8429, 7.82198, 6.01132, 4.29371, 5.58893, 0.735866, 5.71232
-5.84306, 7.66742, -4.96827, 5.77499, -5.84908, -0.768414, -5.71572
5.84042, 7.82276, 6.00907, 4.29595, 5.5866, 0.735643, 5.70996
-5.84062, 7.66806, -4.96558, 5.77677, -5.84674, -0.768085, -5.71333
5.83795, 7.82354, 6.00684, 4.29817, 5.58429, 0.735435, 5.70762
-5.83821, 7.66869, -4.9629, 5.77854, -5.8444, -0.76777, -5.71094
5.8355, 7.82433, 6.00462, 4.30037, 5.58198, 0.73524, 5.70528
-5.8358, 7.66931, -4.96024, 5.78032, -5.84208, -0.767469, -5.70857
5.83306, 7.82511, 6.00241, 4.30254, 5.57969, 0.735059, 5.70296
-5.83341, 7.66991, -4.95759, 5.7821, -5.83978, -0.767182, -5.70622
5.83064, 7.8259, 6.00021, 4.3047, 5.57741, 0.734891, 5.70066
-5.83103, 7.67051, -4.95496, 5.78389, -5.83748, -0.766908, -5.70388
5.82823, 7.82669, 5.99803, 4.30683, 5.57514, 0.734735, 5.69836
-5.82866, 7.67108, -4.95234, 5.78568, -5.8352, -0.766648, -5.70155
5.82583, 7.82749, 5.99586, 4.30894, 5.57289, 0.734593, 5.69608
-5.82631, 7.67165, -4.94973, 5.78747, -5.83294, -0.766401, -5.69923
5.82344, 7.82828, 5.9937, 4.31104, 5.57065, 0.734463, 5.69382
-5.82397, 7.67221, -4.94714, 5.78926, -5.83068, -0.766167, -5.69693
5.82107, 7.82908, 5.99155, 4.31311, 5.56842, 0.734344, 5.69156
-5.82164, 7.67275, -4.94456, 5.79105, -5.82844, -0.765946, -5.69464
5.81872, 7.82988, 5.98941, 4.31516, 5.5662, 0.734238, 5.68932
-5.81933, 7.67328, -4.942, 5.79285, -5.82621, -0.765736, -5.69236
5.81637, 7.83068, 5.98729, 4.3172, 5.564, 0.734144, 5.68709
-5.81703, 7.6738, -4.93945, 5.79465, -5.82399, -0.765539, -5.6901
5.81404, 7.83148, 5.98518, 4.31921, 5.5618, 0.734061, 5.68487
-5.81474, 7.6743, -4.93691, 5.79645, -5.82179, -0.765354, -5.68785
5.81173, 7.83228, 5.98308, 4.3212, 5.55962, 0.733989, 5.68267
-5.81246, 7.6748, -4.93439, 5.79825, -5.81959, -0.76518, -5.68561
5.80942, 7.83309, 5.98099, 4.32318, 5.55745, 0.733927, 5.68048
-5.8102, 7.67529, -4.93188, 5.80005, -5.81742, -0.765017, -5.68339
5.80713, 7.83389, 5.97891, 4.32514, 5.5553, 0.733877, 5.6783
-5.80795, 7.67576, -4.92938, 5.80186, -5.81525, -0.764866, -5.68117
5.80485, 7.8347, 5.97685, 4.32708, 5.55315, 0.733837, 5.67613
-5.80572, 7.67622, -4.9269, 5.80366, -5.81309, -0.764725, -5.67897
5.80259, 7.8355, 5.97479, 4.329, 5.55102, 0.733807, 5.67397
-5.80349, 7.67668, -4.92444, 5.80547, -5.81095, -0.764596, -5.67679
5.80034, 7.83631, 5.97275, 4.3309, 5.5489, 0.733788, 5.67183
-5.80128, 7.67712, -4.92198, 5.80728, -5.80882, -0.764476, -5.67461
5.7981, 7.83712, 5.97072, 4.33279, 5.54679, 0.733778, 5.6697
-5.79908, 7.67755, -4.91954, 5.80908, -5.8067, -0.764367, -5.67245
5.79587, 7.83793, 5.9687, 4.33466, 5.54469, 0.733778, 5.66758
-5.79689, 7.67797, -4.91711, 5.81089, -5.80459, -0.764268, -5.6703
5.79366, 7.83874, 5.96669, 4.33651, 5.5426, 0.733787, 5.66548
-5.79471, 7.67839, -4.9147, 5.8127, -5.8025, -0.764179, -5.66816
5.79146, 7.83955, 5.96469, 4.33835, 5.54053, 0.733805, 5.66338
-5.79255, 7.67879, -4.9123, 5.81451, -5.80041, -0.764099, -5.66603
5.78927, 7.84036, 5.96271, 4.34017, 5.53846, 0.733833, 5.6613
-5.7904, 7.67918, -4.90991, 5.81632, -5.79834, -0.764029, -5.66392
5.78709, 7.84117, 5.96073, 4.34197, 5.53641, 0.733869, 5.65923
-5.78826, 7.67957, -4.90754, 5.81812, -5.79628, -0.763968, -5.66182
5.78493, 7.84198, 5.95877, 4.34376, 5.53437, 0.733914, 5.65717
-5.78613, 7.67994, -4.90517, 5.81993, -5.79423, -0.763916, -5.65973
5.78278, 7.84279, 5.95682, 4.34553, 5.53234, 0.733967, 5.65512
-5.78402, 7.6803, -4.90282, 5.82174, -5.7922, -0.763873, -5.65765
5.78064, 7.8436, 5.95487, 4.34728, 5.53032, 0.734029, 5.65308
-5.78191, 7.68066, -4.90049, 5.82355, -5.79017, -0.763839, -5.65558
5.77851, 7.84441, 5.95294, 4.34902, 5.52832, 0.734098, 5.65106
-5.77982, 7.68101, -4.89817, 5.82535, -5.78816, -0.763813, -5.65353
5.7764, 7.84521, 5.95102, 4.35074, 5.52632, 0.734176, 5.64904
-5.77774, 7.68134, -4.89585, 5.82716, -5.78616, -0.763795, -5.65148
5.77429, 7.84602, 5.94911, 4.35245, 5.52434, 0.734261, 5.64704
-5.77567, 7.68167, -4.89356, 5.82896, -5.78416, -0.763786, -5.64945
5.7722, 7.84683, 5.94721, 4.35415, 5.52236, 0.734354, 5.64505
-5.77362, 7.68199, -4.89127, 5.83077, -5.78218, -0.763784, -5.64743
5.77012, 7.84764, 5.94533, 4.35583, 5.5204, 0.734454, 5.64307
-5.77157, 7.68231, -4.889, 5.83257, -5.78022, -0.76379, -5.64542
5.76806, 7.84844, 5.94345, 4.35749, 5.51845, 0.734562, 5.6411
-5.76954, 7.68261, -4.88674, 5.83437, -5.77826, -0.763804, -5.64343
5.766, 7.84925, 5.94158, 4.35914, 5.51651, 0.734676, 5.63915
-5.76752, 7.68291, -4.88449, 5.83618, -5.77631, -0.763826, -5.64144
5.76396, 7.85006, 5.93972, 4.36078, 5.51458, 0.734798, 5.6372
-5.7655, 7.6832, -4.88225, 5.83797, -5.77438, -0.763854, -5.63947
5.76192, 7.85086, 5.93788, 4.3624, 5.51266, 0.734926, 5.63526
-5.7635, 7.68348, -4.88003, 5.83977, -5.77245, -0.76389, -5.6375
5.7599, 7.85166, 5.93604, 4.36401, 5.51075, 0.735061, 5.63334
-5.76152, 7.68375, -4.87782, 5.84157, -5.77054, -0.763933, -5.63555
5.75789, 7.85246, 5.93422, 4.36561, 5.50885, 0.735202, 5.63143
